0
0.6250295027190265
0.6488145952970868
0.6725039137021356
0.696002069409953
0.7192144436410312
0.7420475683570044
0.7644095026234505
0.7862102028235841
0.8073618852321203
0.8277793794893546
0.8473804715521404
0.8660862347408241
0.8838213475491276
0.9005143969372693
0.9160981658870709
0.9305099040611657
0.94369158047646
0.9555901171744198
0.9661576029472768
0.9753514862595518
0.9831347465880705
0.9894760434905429
0.994349842802464
0.9977365194541816
0.9996224364941261
1.0
0.9988676896568239
0.9962300648787079
0.9920977464497003
0.9864873737576387
0.9794215377932076
0.9709286901839936
0.9610430286298208
0.9498043592006855
0.9372579360517604
0.9234542792008844
0.9084489711022813
0.8923024328356339
0.8750796808117226
0.8568500649742838
0.8376869895522662
0.8176676174869061
0.7968725597237981
0.7753855506210677
0.7532931107806661
0.7306841986604417
0.7076498523698276
0.6842828230915072
0.6606772016051375
0.6369280394169863
0.6131309660210666
0.5893818038329154
0.5657761823465455
0.5424091530682253
0.5193748067776113
0.4967658946573868
0.474673454816985
0.4531864457142549
0.4323913879511469
0.4123720158857865
0.393208940463769
0.3749793246263304
0.3577565726024189
0.3416100343357716
0.3266047262371686
0.3128010693862926
0.30025464623736736
0.28901597680823204
0.27913031525405924
0.27063746764484525
0.26357163168041425
0.2579612589883526
0.2538289405593451
0.25119131578122905
0.250059005438053
0.2504365689439269
0.25232248598387136
0.2557091626355891
0.26058296194751024
0.26692425884998255
0.2747075191785012
0.2839014024907763
0.29446888826363327
0.3063674249615929
0.31954910137688713
0.3339608395509821
0.3495446085007837
0.36623765788892565
0.383972770697229
0.40267853388591274
0.4222796259486985
0.44269712020593266
0.46384880261446904
0.48564950281460256
0.508011437081049
0.5308445617970218
0.5540569360280998
0.5775550917359173
0.6012444101409661
0.6250295027190265
